Date,holdings_0050,position_0050,holdings_00631L,position_00631L,profitfee,cumReturn
2017-07-25,0.5385013987576786,44.399440327570595,0.5852949822875443,19.941000046536633,0.1568635575110342,12.312440374107233
2017-07-26,0.5385013987576786,44.2378899079433,0.5852949822875443,19.788823351141872,-0.31372711502205775,11.998713259085175
2017-07-27,0.5385013987576786,44.69561609688732,0.5852949822875443,20.24535343732616,0.9142562751283094,12.912969534213484
2017-07-28,0.5385013987576786,44.2109648380054,0.5852949822875443,19.788823351141872,-0.9411813450662052,11.97178818914728
2017-07-31,0.5385013987576786,43.80708878893715,0.5852949822875443,19.84149989954775,-0.35119950066237493,11.620588688484904
2017-08-01,0.5385013987576786,44.049414418378106,0.5852949822875443,19.941000046536633,0.3418257764298396,11.962414464914744
2017-08-02,0.5385013987576786,44.426365397508484,0.5852949822875443,20.26291228679478,0.6988632193885245,12.661277684303268
2017-08-03,0.5385013987576786,44.26481497788118,0.5852949822875443,20.09902969175427,-0.32543301466781216,12.335844669635456
2017-08-04,0.5385013987576786,44.345590187694825,0.5852949822875443,20.17511803945165,0.15686355751102354,12.49270822714648
2017-08-07,0.5385013987576786,44.66869102694944,0.5852949822875443,20.50873617935555,0.6567189791585157,13.149427206304996
2017-08-08,0.5385013987576786,44.64176595701156,0.5852949822875443,20.48532438006405,-0.050336869229383296,13.099090337075612
2017-08-09,0.5385013987576786,44.2378899079433,0.5852949822875443,20.163412139805903,-0.725788289326406,12.373302047749206
2017-08-10,0.5385013987576786,43.941714138626566,0.5852949822875443,19.853205799193503,-0.6063821099291324,11.766919937820074
2017-08-11,0.5385013987576786,43.75323864906138,0.5852949822875443,19.706882053621616,-0.33479923513707277,11.432120702683001
2017-08-14,0.5385013987576786,43.48398794968254,0.5852949822875443,19.478617010529476,-0.4975157424709771,10.934604960212024
2017-08-15,0.5385013987576786,43.78016371899926,0.5852949822875443,19.642499605569988,0.4600583643572307,11.394663324569255
2017-08-16,0.5385013987576786,43.618613299371965,0.5852949822875443,19.548852408403977,-0.255197616793307,11.139465707775948
2017-08-17,0.5385013987576786,43.968639208564454,0.5852949822875443,19.87076464866213,0.6719381494506429,11.81140385722659
2017-08-18,0.5385013987576786,43.69938850918562,0.5852949822875443,19.654205505215735,-0.4858098428252333,11.325594014401357
2017-08-21,0.5385013987576786,43.64553836930985,0.5852949822875443,19.683470254330114,-0.024585390761391324,11.301008623639966
2017-08-22,0.5385013987576786,44.07633948831599,0.5852949822875443,19.97611774547389,0.7234486101499158,12.024457233789882
2017-08-23,0.5385013987576786,44.022489348440224,0.5852949822875443,19.964411845828135,-0.06555603952151756,11.958901194268364
2017-08-24,0.5385013987576786,44.453290467446365,0.5852949822875443,20.28632408608628,0.7527133592642876,12.711614553532652
2017-08-25,0.5385013987576786,44.53406567726002,0.5852949822875443,20.438500781481046,0.23295190520841658,12.944566458741068
2017-08-28,0.5385013987576786,44.453290467446365,0.5852949822875443,20.385824233075166,-0.13345175821953248,12.811114700521536
2017-08-29,0.5385013987576786,44.31866511775694,0.5852949822875443,20.309735885377787,-0.2107136973868009,12.600401003134735
2017-08-30,0.5385013987576786,44.53406567726002,0.5852949822875443,20.48532438006405,0.3909890541893368,12.991390057324072
2017-08-31,0.5385013987576786,44.66869102694944,0.5852949822875443,20.578971577230057,0.22827254685542897,13.2196626041795
2017-09-01,0.5385013987576786,44.69561609688732,0.5852949822875443,20.70773647333332,0.1556899660411446,13.375352570220645
2017-09-04,0.5385013987576786,44.61484088707366,0.5852949822875443,20.61408927616731,-0.17442240697966938,13.200930163240976
2017-09-05,0.5385013987576786,44.66869102694944,0.5852949822875443,20.602383376521562,0.04214424023003005,13.243074403471006
2017-09-06,0.5385013987576786,44.48021553738425,0.5852949822875443,20.438500781481046,-0.35235808460570794,12.890716318865298
2017-09-07,0.5385013987576786,44.29174004781906,0.5852949822875443,20.298029985732036,-0.32894628531419556,12.561770033551102
2017-09-08,0.5385013987576786,44.53406567726002,0.5852949822875443,20.543853878292804,0.48814952200172357,13.049919555552826
2017-09-11,0.5385013987576786,44.453290467446365,0.5852949822875443,20.53800092846993,-0.08662815963652548,12.9632913959163
2017-09-12,0.5385013987576786,44.61484088707366,0.5852949822875443,20.602383376521562,0.22593286767892806,13.189224263595229
2017-09-13,0.5385013987576786,44.31866511775694,0.5852949822875443,20.368265383606538,-0.530293762231743,12.658930501363486
2017-09-14,0.5385013987576786,44.345590187694825,0.5852949822875443,20.43264783165817,0.09130751798951309,12.750238019352999
2017-09-15,0.5385013987576786,44.345590187694825,0.5852949822875443,20.467765530595422,0.035117698937252584,12.785355718290251
2017-09-18,0.5385013987576786,44.77639130670097,0.5852949822875443,20.772118921384948,0.7351545097956738,13.520510228085925
2017-09-19,0.5385013987576786,44.5609907471979,0.5852949822875443,20.514589129178425,-0.4729303517095964,13.047579876376329
2017-09-20,0.5385013987576786,44.26481497788118,0.5852949822875443,20.37411833342942,-0.4366465650657254,12.610933311310603
2017-09-21,0.5385013987576786,44.53406567726002,0.5852949822875443,20.578971577230057,0.47410394317947535,13.085037254490079
2017-09-22,0.5385013987576786,43.941714138626566,0.5852949822875443,20.075617892462766,-1.095705223400742,11.989332031089337
2017-09-25,0.5385013987576786,43.591688229434084,0.5852949822875443,19.712735003444493,-0.7129087982107549,11.276423232878582
2017-09-26,0.5385013987576786,43.24166232024159,0.5852949822875443,19.437646361769346,-0.625114550867643,10.651308682010939
2017-09-27,0.5385013987576786,43.45706287974466,0.5852949822875443,19.671764354684363,0.44951855241809113,11.10082723442903
2017-09-28,0.5385013987576786,43.29551246011736,0.5852949822875443,19.57226420769548,-0.26105056661618775,10.839776667812842
2017-09-29,0.5385013987576786,43.43013780980678,0.5852949822875443,19.61323485645561,0.17559599844955187,11.015372666262394
2017-09-30,0.5385013987576786,43.7263135791235,0.5852949822875443,19.859058749016377,0.5419996618774867,11.55737232813988
2017-10-02,0.5385013987576786,43.8878639987508,0.5852949822875443,20.08732379210852,0.3898154627194472,11.947187790859328
2017-10-03,0.5385013987576786,43.8878639987508,0.5852949822875443,20.122441491045773,0.035117698937252584,11.98230548979658
2017-10-05,0.5385013987576786,44.07633948831599,0.5852949822875443,20.292177035909162,0.3582110344285745,12.340516524225155
2017-10-06,0.5385013987576786,44.2109648380054,0.5852949822875443,20.292177035909162,0.13462534968941497,12.47514187391457
2017-10-11,0.5385013987576786,44.911016656390395,0.5852949822875443,20.801383670499323,1.2092584529751527,13.684400326889723
2017-10-12,0.5385013987576786,45.341817775396535,0.5852949822875443,21.135001810403224,0.764419258910042,14.448819585799765
2017-10-13,0.5385013987576786,45.26104256558288,0.5852949822875443,21.123295910757474,-0.09248110945940269,14.356338476340362
2017-10-16,0.5385013987576786,45.50336819502384,0.5852949822875443,21.316443254912365,0.43547297359584647,14.791811449936208
2017-10-17,0.5385013987576786,45.3956679152723,0.5852949822875443,21.263766706506484,-0.16037682815742116,14.631434621778787
2017-10-18,0.5385013987576786,45.5572183348996,0.5852949822875443,21.34570800402674,0.24349171714755968,14.874926338926347
2017-10-19,0.5385013987576786,45.71876875452691,0.5852949822875443,21.515443548890126,0.33128596449069647,15.206212303417043
2017-10-20,0.5385013987576786,45.53029326496172,0.5852949822875443,21.41594340190125,-0.2879756365540693,14.918236666862974
2017-10-23,0.5385013987576786,45.50336819502384,0.5852949822875443,21.386678652786866,-0.056189819052264056,14.86204684781071
2017-10-24,0.5385013987576786,45.449518055148076,0.5852949822875443,21.35741390367249,-0.08311488899013852,14.778931958820571
2017-10-25,0.5385013987576786,45.42259298521018,0.5852949822875443,21.310590305089484,-0.07374866852090278,14.705183290299669
2017-10-26,0.5385013987576786,45.36874284533442,0.5852949822875443,21.316443254912365,-0.04799719005288239,14.657186100246786
2017-10-27,0.5385013987576786,45.3956679152723,0.5852949822875443,21.187678358809105,-0.1018398261653779,14.555346274081408
2017-10-30,0.5385013987576786,45.745693824464794,0.5852949822875443,21.480325849952877,0.6426734003362675,15.198019674417676
2017-10-31,0.5385013987576786,45.88031917415422,0.5852949822875443,21.644208444993385,0.2985079447299306,15.496527619147606
2017-11-01,0.5385013987576786,45.82646903427844,0.5852949822875443,21.63835549517051,-0.05970308969865101,15.436824529448955
2017-11-02,0.5385013987576786,45.66491861465114,0.5852949822875443,21.538855348181627,-0.26105056661618065,15.175773962832775
2017-11-03,0.5385013987576786,45.61106847477537,0.5852949822875443,21.48617879977575,-0.10652668828164735,15.069247274551127
2017-11-06,0.5385013987576786,45.691843684589024,0.5852949822875443,21.52714944853588,0.12174585857378162,15.190993133124909
2017-11-07,0.5385013987576786,45.93416931402998,0.5852949822875443,21.661767294462013,0.3769434753670886,15.567936608491998
2017-11-08,0.5385013987576786,45.745693824464794,0.5852949822875443,21.609090746056136,-0.24115203797106233,15.326784570520935
2017-11-09,0.5385013987576786,45.449518055148076,0.5852949822875443,21.275472606152235,-0.62979390922062,14.696990661300315
2017-11-10,0.5385013987576786,45.53029326496172,0.5852949822875443,21.32229620473524,0.12759880839664817,14.824589469696964
2017-11-13,0.5385013987576786,45.3956679152723,0.5852949822875443,21.21694310792348,-0.23997844650117983,14.584611023195784
2017-11-14,0.5385013987576786,45.314892705458654,0.5852949822875443,21.181825408986228,-0.1158929087508973,14.468718114444886
2017-11-15,0.5385013987576786,44.857166516514624,0.5852949822875443,20.824795469790825,-0.8147561281394324,13.653961986305454
2017-11-16,0.5385013987576786,45.01871693614192,0.5852949822875443,20.90673676731108,0.24349171714755258,13.897453703453007
2017-11-17,0.5385013987576786,45.42259298521018,0.5852949822875443,21.287178505797986,0.7843177875551639,14.68177149100817
2017-11-20,0.5385013987576786,45.234117495644995,0.5852949822875443,21.08817821182022,-0.38747578354294987,14.29429570746522
2017-11-21,0.5385013987576786,45.637993544713254,0.5852949822875443,21.533002398358754,0.8487002356067919,15.142995943072012
2017-11-22,0.5385013987576786,45.853394104216335,0.5852949822875443,21.714443842867894,0.39684200401222114,15.539837947084234
2017-11-23,0.5385013987576786,45.88031917415422,0.5852949822875443,21.76712039127377,0.07960161834375867,15.619439565427992
2017-11-24,0.5385013987576786,45.853394104216335,0.5852949822875443,21.7846792407424,-0.009366220469253506,15.610073344958739
2017-11-27,0.5385013987576786,45.314892705458654,0.5852949822875443,21.298884405443737,-1.0242962340563437,14.585777110902395
2017-11-28,0.5385013987576786,45.01871693614192,0.5852949822875443,21.058913462705842,-0.5361467120546273,14.049630398847768
2017-11-29,0.5385013987576786,45.0725670760177,0.5852949822875443,21.10573706128885,0.10067373845878436,14.150304137306552
2017-11-30,0.5385013987576786,44.29174004781906,0.5852949822875443,20.491177329886924,-1.3953867596005622,12.75491737770599
2017-12-01,0.5385013987576786,44.48021553738425,0.5852949822875443,20.52629502882418,0.22359318850244136,12.978510566208431
2017-12-04,0.5385013987576786,44.64176595701156,0.5852949822875443,20.719442372979067,0.3546977637821982,13.33320832999063
2017-12-05,0.5385013987576786,44.29174004781906,0.5852949822875443,20.415088982189545,-0.6543792999820184,12.678829030008611
2017-12-06,0.5385013987576786,43.537838089558306,0.5852949822875443,19.75370565220462,-1.4152852882456806,11.26354374176293
2017-12-07,0.5385013987576786,43.564763159496195,0.5852949822875443,19.642499605569988,-0.08428097669674273,11.179262765066188
2017-12-08,0.5385013987576786,43.564763159496195,0.5852949822875443,19.759558602027493,0.11705899645750506,11.296321761523693
2017-12-11,0.5385013987576786,43.8878639987508,0.5852949822875443,20.093176741931394,0.6567189791585086,11.953040740682201
2017-12-12,0.5385013987576786,43.591688229434084,0.5852949822875443,19.81808810025625,-0.5712644109918621,11.38177632969034
2017-12-13,0.5385013987576786,43.618613299371965,0.5852949822875443,19.87076464866213,0.07960161834376223,11.461377948034102
2017-12-14,0.5385013987576786,44.022489348440224,0.5852949822875443,20.198529838743152,0.7316412391492797,12.193019187183381
2017-12-15,0.5385013987576786,43.67246343924773,0.5852949822875443,19.91758824724513,-0.6309675006905167,11.562051686492865
2017-12-18,0.5385013987576786,43.7263135791235,0.5852949822875443,19.99952954476539,0.13579143739602983,11.697843123888894
2017-12-19,0.5385013987576786,43.510913019620425,0.5852949822875443,19.8063822006105,-0.4085479036579649,11.28929522023093
2017-12-20,0.5385013987576786,43.64553836930985,0.5852949822875443,19.987823645119636,0.31606679419855865,11.605362014429488
2017-12-21,0.5385013987576786,43.618613299371965,0.5852949822875443,20.005382494588265,-0.009366220469253506,11.595995793960235
2017-12-22,0.5385013987576786,43.78016371899926,0.5852949822875443,20.075617892462766,0.23178581750179816,11.827781611462033
2017-12-25,0.5385013987576786,43.86093892881292,0.5852949822875443,20.122441491045773,0.12759880839666593,11.955380419858699
2017-12-26,0.5385013987576786,43.43013780980678,0.5852949822875443,19.695176153975865,-0.8580664560760489,11.09731396378265
2017-12-27,0.5385013987576786,43.564763159496195,0.5852949822875443,19.859058749016377,0.29850794472992703,11.395821908512577
2017-12-28,0.5385013987576786,43.995564278502336,0.5852949822875443,20.198529838743152,0.7702722087329157,12.166094117245493
2017-12-29,0.5385013987576786,44.2378899079433,0.5852949822875443,20.467765530595422,0.5115613212932324,12.677655438538725
2018-01-02,0.5385013987576786,44.48021553738425,0.5852949822875443,20.70188352351044,0.4764436223559656,13.15409906089469
2018-01-03,0.5385013987576786,44.884091586452506,0.5852949822875443,21.12914886058035,0.8311413861381709,13.985240447032862
2018-01-04,0.5385013987576786,44.96486679626616,0.5852949822875443,21.19353130863198,0.1451576578652798,14.130398104898141
2018-01-05,0.5385013987576786,45.09949214595558,0.5852949822875443,21.32229620473524,0.26339024579268155,14.393788350690823
2018-01-08,0.5385013987576786,45.287967635520765,0.5852949822875443,21.45691405066137,0.32309333549131836,14.716881686182141
2018-01-09,0.5385013987576786,45.314892705458654,0.5852949822875443,21.48617879977575,0.05618981905226761,14.773071505234409
2018-01-10,0.5385013987576786,45.09949214595558,0.5852949822875443,21.205237208277726,-0.49634215100109813,14.27672935423331
2018-01-11,0.5385013987576786,44.911016656390395,0.5852949822875443,21.06476641252872,-0.328946285314192,13.947783068919119
2018-01-12,0.5385013987576786,45.287967635520765,0.5852949822875443,21.48617879977575,0.7983633663774015,14.74614643529652
2018-01-15,0.5385013987576786,45.58414340483749,0.5852949822875443,21.749561541805143,0.5595585113461183,15.305704946642638
2018-01-16,0.5385013987576786,45.772618894402676,0.5852949822875443,21.854914638616904,0.29382858637694653,15.599533533019585
2018-01-17,0.5385013987576786,45.853394104216335,0.5852949822875443,21.92515003649141,0.1510106076881641,15.750544140707749
2018-01-18,0.5385013987576786,46.47267071278766,0.5852949822875443,22.446062570727324,1.140189142807241,16.89073328351499
2018-01-19,0.5385013987576786,46.93039690173169,0.5852949822875443,22.814798409568475,0.8264620277851797,17.71719531130017
2018-01-22,0.5385013987576786,47.36119802073783,0.5852949822875443,23.13085770000375,0.7468604094414175,18.464055720741587
2018-01-23,0.5385013987576786,47.549673510303016,0.5852949822875443,23.212798997524004,0.2704167870854377,18.734472507827025
2018-01-24,0.5385013987576786,46.95732197166957,0.5852949822875443,22.721151212402468,-1.0839993237549805,17.650473184072045
2018-01-25,0.5385013987576786,47.091947321358994,0.5852949822875443,22.867474957974355,0.2809490952613096,17.931422279333354
2018-01-26,0.5385013987576786,47.118872391296875,0.5852949822875443,22.91429855655736,0.07374866852088502,18.00517094785424
2018-01-29,0.5385013987576786,46.0687946637194,0.5852949822875443,23.07818115159787,-0.8861951325369617,17.118975815317278
