Date,holdings_0050,position_0050,holdings_00631L,position_00631L,profitfee,cumReturn
2021-04-28,0.7,98.28,0.30000000000000004,39.00000000000001,-0.7749999999999986,85.51000000000002
2021-04-29,0.7,98.41999999999999,0.30000000000000004,39.135000000000005,0.27499999999998437,85.785
2021-05-03,0.7,96.77499999999999,0.30000000000000004,37.650000000000006,-3.1299999999999955,82.655
2021-05-04,0.7,95.935,0.30000000000000004,36.465,-2.0249999999999915,80.63000000000001
2021-05-05,0.7,95.02499999999999,0.30000000000000004,35.80500000000001,-1.5700000000000074,79.06
2021-05-06,0.7,95.86499999999998,0.30000000000000004,36.510000000000005,1.5449999999999875,80.60499999999999
2021-05-07,0.7,97.58,0.30000000000000004,37.93500000000001,3.140000000000022,83.745
2021-05-10,0.7,96.91499999999999,0.30000000000000004,37.59,-1.0100000000000122,82.73499999999999
2021-05-11,0.7,93.27499999999999,0.30000000000000004,34.59,-6.640000000000001,76.09499999999998
2021-05-12,0.7,90.58,0.30000000000000004,31.530000000000005,-5.754999999999992,70.33999999999999
2021-05-13,0.7,89.25,0.30000000000000004,30.78,-2.080000000000002,68.25999999999999
2021-05-14,0.7,90.26499999999999,0.30000000000000004,31.560000000000006,1.794999999999991,70.05499999999998
2021-05-17,0.7,88.55,0.30000000000000004,29.730000000000004,-3.544999999999991,66.50999999999999
2021-05-18,0.7,92.61,0.30000000000000004,33.04500000000001,7.375000000000007,73.88499999999999
2021-05-19,0.7,91.98,0.30000000000000004,32.83500000000001,-0.8399999999999963,73.04499999999999
2021-05-20,0.7,91.35,0.30000000000000004,32.400000000000006,-1.065000000000012,71.97999999999998
2021-05-21,0.7,92.645,0.30000000000000004,33.510000000000005,2.405000000000001,74.38499999999998
2021-05-24,0.7,92.505,0.30000000000000004,33.75000000000001,0.10000000000000142,74.48499999999999
2021-05-25,0.7,94.08,0.30000000000000004,34.93500000000001,2.760000000000005,77.24499999999999
2021-05-26,0.7,94.14999999999999,0.30000000000000004,34.92000000000001,0.05499999999999261,77.29999999999998
2021-05-27,0.7,93.485,0.30000000000000004,34.71000000000001,-0.8749999999999929,76.42499999999998
2021-05-28,0.7,95.06,0.30000000000000004,36.00000000000001,2.865000000000002,79.28999999999999
2021-05-31,0.7,95.96999999999998,0.30000000000000004,36.60000000000001,1.5099999999999838,80.79999999999998
2021-06-01,0.7,96.38999999999999,0.30000000000000004,37.095000000000006,0.9149999999999991,81.71499999999997
2021-06-02,0.7,96.38999999999999,0.30000000000000004,36.900000000000006,-0.19500000000000028,81.51999999999998
2021-06-03,0.7,96.32,0.30000000000000004,37.470000000000006,0.5000000000000071,82.01999999999998
2021-06-04,0.7,95.86499999999998,0.30000000000000004,37.035000000000004,-0.8900000000000148,81.12999999999997
2021-06-07,0.7,96.11,0.30000000000000004,36.97500000000001,0.1850000000000236,81.315
2021-06-08,0.7,95.55,0.30000000000000004,36.690000000000005,-0.845000000000006,80.47
2021-06-09,0.7,94.85,0.30000000000000004,36.255,-1.1350000000000051,79.335
2021-06-10,0.7,96.32,0.30000000000000004,37.245000000000005,2.460000000000001,81.79499999999999
2021-06-11,0.7,96.66999999999999,0.30000000000000004,37.440000000000005,0.5449999999999946,82.33999999999997
2021-06-15,0.7,97.195,0.30000000000000004,38.14500000000001,1.230000000000011,83.57
2021-06-16,0.7,97.08999999999999,0.30000000000000004,37.995000000000005,-0.25500000000000966,83.31499999999998
2021-06-17,0.7,96.81,0.30000000000000004,38.160000000000004,-0.11499999999998778,83.19999999999999
2021-06-18,0.7,96.6,0.30000000000000004,38.025000000000006,-0.34500000000000597,82.85499999999999
2021-06-21,0.7,94.28999999999999,0.30000000000000004,36.615,-3.720000000000006,79.13499999999999
2021-06-22,0.7,94.395,0.30000000000000004,36.825,0.31500000000000483,79.44999999999999
2021-06-23,0.7,95.935,0.30000000000000004,38.08500000000001,2.8000000000000114,82.25
2021-06-24,0.7,95.68999999999998,0.30000000000000004,38.325,-0.005000000000023874,82.24499999999998
2021-06-25,0.7,95.86499999999998,0.30000000000000004,38.595000000000006,0.4450000000000003,82.68999999999997
2021-06-28,0.7,96.03999999999999,0.30000000000000004,39.09000000000001,0.6700000000000159,83.35999999999999
2021-06-29,0.7,96.32,0.30000000000000004,39.03,0.21999999999999176,83.57999999999998
2021-06-30,0.7,97.26499999999999,0.30000000000000004,39.915000000000006,1.8299999999999983,85.40999999999998
2021-07-01,0.7,96.81,0.30000000000000004,39.495000000000005,-0.8749999999999858,84.535
2021-07-02,0.7,96.81,0.30000000000000004,39.60000000000001,0.10500000000000398,84.64
2021-07-05,0.7,97.71999999999998,0.30000000000000004,40.77000000000001,2.079999999999984,86.71999999999998
2021-07-06,0.7,97.82499999999999,0.30000000000000004,40.69500000000001,0.030000000000001137,86.74999999999999
2021-07-07,0.7,97.3,0.30000000000000004,40.155,-1.0649999999999977,85.68499999999999
2021-07-08,0.7,97.195,0.30000000000000004,40.35000000000001,0.09000000000000341,85.77499999999999
2021-07-09,0.7,96.425,0.30000000000000004,39.45,-1.6700000000000017,84.10499999999999
2021-07-12,0.7,97.3,0.30000000000000004,40.410000000000004,1.8350000000000009,85.94
2021-07-13,0.7,98.105,0.30000000000000004,40.455000000000005,0.8500000000000085,86.79
2021-07-14,0.7,98.35,0.30000000000000004,40.455000000000005,0.24499999999999034,87.035
2021-07-15,0.7,99.26,0.30000000000000004,41.355000000000004,1.8100000000000094,88.845
2021-07-16,0.7,97.92999999999999,0.30000000000000004,40.68000000000001,-2.0050000000000097,86.83999999999999
2021-07-19,0.7,96.81,0.30000000000000004,40.080000000000005,-1.7199999999999918,85.12
2021-07-20,0.7,96.03999999999999,0.30000000000000004,38.88,-1.970000000000013,83.14999999999999
2021-07-21,0.7,95.68999999999998,0.30000000000000004,38.62500000000001,-0.605000000000004,82.54499999999999
2021-07-22,0.7,96.355,0.30000000000000004,39.330000000000005,1.3700000000000188,83.915
2021-07-23,0.7,96.355,0.30000000000000004,39.36,0.02999999999999403,83.945
2021-07-26,0.7,95.51499999999999,0.30000000000000004,38.550000000000004,-1.6500000000000128,82.29499999999999
2021-07-27,0.7,95.48,0.30000000000000004,38.370000000000005,-0.2149999999999821,82.08000000000001
2021-07-28,0.7,93.975,0.30000000000000004,37.275000000000006,-2.6000000000000085,79.48
2021-07-29,0.7,95.55,0.30000000000000004,38.94000000000001,3.240000000000009,82.72000000000001
2021-07-30,0.7,95.235,0.30000000000000004,38.190000000000005,-1.0650000000000048,81.655
2021-08-02,0.7,96.53,0.30000000000000004,39.495000000000005,2.6000000000000014,84.255
2021-08-03,0.7,96.91499999999999,0.30000000000000004,39.69000000000001,0.5799999999999983,84.835
2021-08-04,0.7,97.475,0.30000000000000004,40.12500000000001,0.9949999999999974,85.82999999999998
2021-08-05,0.7,97.3,0.30000000000000004,39.900000000000006,-0.3999999999999986,85.42999999999998
2021-08-06,0.7,97.16,0.30000000000000004,39.57000000000001,-0.46999999999999886,84.95999999999998
2021-08-09,0.7,96.88,0.30000000000000004,39.285000000000004,-0.5650000000000048,84.39499999999998
2021-08-10,0.7,96.355,0.30000000000000004,38.760000000000005,-1.04999999999999,83.345
2021-08-11,0.7,96.03999999999999,0.30000000000000004,38.325,-0.7500000000000142,82.59499999999998
2021-08-12,0.7,95.86499999999998,0.30000000000000004,38.25000000000001,-0.2500000000000071,82.34499999999997
2021-08-13,0.7,94.955,0.30000000000000004,37.35000000000001,-1.809999999999981,80.535
2021-08-16,0.7,94.74499999999999,0.30000000000000004,36.84,-0.7200000000000131,79.81499999999998
2021-08-17,0.7,94.04499999999999,0.30000000000000004,36.00000000000001,-1.5399999999999991,78.27499999999998
2021-08-18,0.7,94.42999999999999,0.30000000000000004,36.825,1.2100000000000009,79.48499999999999
2021-08-19,0.7,92.26,0.30000000000000004,34.800000000000004,-4.194999999999986,75.28999999999999
2021-08-20,0.7,91.52499999999999,0.30000000000000004,34.650000000000006,-0.8850000000000122,74.40499999999997
2021-08-23,0.7,94.04499999999999,0.30000000000000004,36.615,4.484999999999992,78.88999999999996
2021-08-24,0.7,94.32499999999999,0.30000000000000004,36.97500000000001,0.6400000000000077,79.52999999999997
2021-08-25,0.7,95.235,0.30000000000000004,37.755,1.6900000000000048,81.21999999999997
2021-08-26,0.7,95.89999999999999,0.30000000000000004,37.905,0.8149999999999906,82.03499999999997
2021-08-27,0.7,96.705,0.30000000000000004,38.82000000000001,1.720000000000013,83.75499999999998
2021-08-30,0.7,97.64999999999999,0.30000000000000004,39.540000000000006,1.664999999999992,85.41999999999997
2021-08-31,0.7,98.24499999999999,0.30000000000000004,39.93000000000001,0.9849999999999994,86.40499999999997
2021-09-01,0.7,98.69999999999999,0.30000000000000004,40.11,0.6349999999999909,87.03999999999996
2021-09-02,0.7,97.92999999999999,0.30000000000000004,39.31500000000001,-1.5649999999999835,85.47499999999998
2021-09-03,0.7,99.33,0.30000000000000004,40.470000000000006,2.5549999999999997,88.02999999999997
2021-09-06,0.7,99.785,0.30000000000000004,40.245000000000005,0.22999999999999687,88.25999999999996
2021-09-07,0.7,99.33,0.30000000000000004,39.97500000000001,-0.7249999999999943,87.53499999999997
2021-09-08,0.7,98.455,0.30000000000000004,39.120000000000005,-1.730000000000004,85.80499999999996
2021-09-09,0.7,98.21000000000001,0.30000000000000004,39.19500000000001,-0.1699999999999875,85.63499999999998
2021-09-10,0.7,99.36499999999998,0.30000000000000004,40.21500000000001,2.174999999999976,87.80999999999995
2021-09-13,0.7,99.01499999999999,0.30000000000000004,39.96,-0.605000000000004,87.20499999999994
2021-09-14,0.7,99.11999999999999,0.30000000000000004,40.14000000000001,0.2850000000000108,87.48999999999995
2021-09-15,0.7,98.52499999999999,0.30000000000000004,39.735,-1.000000000000007,86.48999999999995
2021-09-16,0.7,98.07,0.30000000000000004,39.300000000000004,-0.8899999999999935,85.59999999999997
2021-09-17,0.7,98.35,0.30000000000000004,39.705000000000005,0.6850000000000023,86.28499999999997
2021-09-22,0.7,96.03999999999999,0.30000000000000004,37.71000000000001,-4.305,81.97999999999996
2021-09-23,0.7,96.6,0.30000000000000004,38.49000000000001,1.3400000000000034,83.31999999999996
2021-09-24,0.7,97.755,0.30000000000000004,39.19500000000001,1.8599999999999994,85.17999999999996
2021-09-27,0.7,98.0,0.30000000000000004,39.39000000000001,0.44000000000000483,85.61999999999998
2021-09-28,0.7,97.3,0.30000000000000004,38.86500000000001,-1.2250000000000014,84.39499999999998
2021-09-29,0.7,95.19999999999999,0.30000000000000004,37.215,-3.750000000000014,80.64499999999997
2021-09-30,0.7,95.935,0.30000000000000004,37.74,1.2600000000000122,81.90499999999997
2021-10-01,0.7,93.76499999999999,0.30000000000000004,35.88,-4.030000000000015,77.87499999999996
2021-10-04,0.7,93.205,0.30000000000000004,35.44500000000001,-0.9949999999999832,76.87999999999997
2021-10-05,0.7,93.06499999999998,0.30000000000000004,35.46000000000001,-0.1250000000000142,76.75499999999995
2021-10-06,0.7,93.1,0.30000000000000004,35.355000000000004,-0.06999999999999318,76.68499999999996
2021-10-07,0.7,94.74499999999999,0.30000000000000004,36.885000000000005,3.174999999999997,79.85999999999996
2021-10-08,0.7,93.93999999999998,0.30000000000000004,36.45,-1.240000000000009,78.61999999999995
2021-10-12,0.7,92.99499999999999,0.30000000000000004,35.565000000000005,-1.8299999999999912,76.78999999999996
2021-10-13,0.7,92.67999999999999,0.30000000000000004,35.23500000000001,-0.644999999999996,76.14499999999997
2021-10-14,0.7,92.925,0.30000000000000004,35.505,0.5150000000000006,76.65999999999997
2021-10-15,0.7,95.375,0.30000000000000004,37.17000000000001,4.115000000000009,80.77499999999998
2021-10-18,0.7,95.09499999999998,0.30000000000000004,36.885000000000005,-0.565000000000019,80.20999999999995
2021-10-19,0.7,95.86499999999998,0.30000000000000004,37.69500000000001,1.5799999999999983,81.78999999999995
2021-10-20,0.7,95.61999999999999,0.30000000000000004,37.650000000000006,-0.28999999999999204,81.49999999999996
2021-10-21,0.7,95.27,0.30000000000000004,37.440000000000005,-0.5599999999999952,80.93999999999997
2021-10-22,0.7,95.55,0.30000000000000004,37.59,0.4299999999999997,81.36999999999998
2021-10-25,0.7,95.48,0.30000000000000004,37.59,-0.06999999999999318,81.29999999999998
2021-10-26,0.7,96.285,0.30000000000000004,38.26500000000001,1.4799999999999969,82.77999999999997
2021-10-27,0.7,96.285,0.30000000000000004,38.415000000000006,0.14999999999999858,82.92999999999998
2021-10-28,0.7,96.005,0.30000000000000004,38.220000000000006,-0.4750000000000014,82.45499999999998
2021-10-29,0.7,95.06,0.30000000000000004,37.785000000000004,-1.3799999999999955,81.07499999999999
2021-11-01,0.7,95.55,0.30000000000000004,38.370000000000005,1.0749999999999957,82.14999999999998
2021-11-02,0.7,95.375,0.30000000000000004,38.08500000000001,-0.45999999999999375,81.68999999999998
2021-11-03,0.7,95.61999999999999,0.30000000000000004,38.415000000000006,0.5749999999999886,82.26499999999997
2021-11-04,0.7,95.30499999999999,0.30000000000000004,38.400000000000006,-0.3299999999999983,81.93499999999997
2021-11-05,0.7,96.66999999999999,0.30000000000000004,39.22500000000001,2.1899999999999977,84.12499999999997
2021-11-08,0.7,97.43999999999998,0.30000000000000004,39.81,1.3549999999999898,85.47999999999996
2021-11-09,0.7,98.48999999999998,0.30000000000000004,40.56,1.7999999999999972,87.27999999999996
2021-11-10,0.7,98.35,0.30000000000000004,40.50000000000001,-0.19999999999998153,87.07999999999998
2021-11-11,0.7,97.475,0.30000000000000004,40.005,-1.3700000000000045,85.70999999999998
2021-11-12,0.7,97.78999999999999,0.30000000000000004,40.32000000000001,0.6300000000000026,86.33999999999997
2021-11-15,0.7,98.66499999999999,0.30000000000000004,40.995000000000005,1.5499999999999972,87.88999999999997
2021-11-16,0.7,98.83999999999999,0.30000000000000004,41.025000000000006,0.2049999999999983,88.09499999999997
2021-11-17,0.7,99.155,0.30000000000000004,41.355000000000004,0.6450000000000102,88.73999999999998
2021-11-18,0.7,99.71499999999999,0.30000000000000004,41.955000000000005,1.1599999999999895,89.89999999999998
2021-11-19,0.7,99.96000000000001,0.30000000000000004,41.88,0.17000000000001592,90.07
2021-11-22,0.7,99.71499999999999,0.30000000000000004,41.86500000000001,-0.2600000000000122,89.80999999999997
2021-11-23,0.7,98.77,0.30000000000000004,40.995000000000005,-1.8149999999999977,87.99499999999998
2021-11-24,0.7,98.35,0.30000000000000004,40.905,-0.5100000000000051,87.48499999999997
2021-11-25,0.7,98.31499999999998,0.30000000000000004,40.905,-0.0350000000000108,87.44999999999996
2021-11-26,0.7,96.705,0.30000000000000004,39.405,-3.109999999999985,84.33999999999997
2021-11-29,0.7,96.705,0.30000000000000004,39.330000000000005,-0.07499999999999574,84.26499999999999
2021-11-30,0.7,96.6,0.30000000000000004,39.510000000000005,0.07499999999999574,84.33999999999997
2021-12-01,0.7,98.21000000000001,0.30000000000000004,40.620000000000005,2.720000000000013,87.05999999999999
2021-12-02,0.7,99.26,0.30000000000000004,41.175000000000004,1.6049999999999969,88.66499999999999
2021-12-03,0.7,99.225,0.30000000000000004,41.28,0.06999999999998607,88.73499999999999
2021-12-06,0.7,98.945,0.30000000000000004,41.10000000000001,-0.45999999999999375,88.27499999999999
2021-12-07,0.7,99.26,0.30000000000000004,41.44500000000001,0.6600000000000108,88.935
2021-12-08,0.7,99.645,0.30000000000000004,41.94000000000001,0.8799999999999955,89.815
2021-12-09,0.7,99.39999999999999,0.30000000000000004,41.955000000000005,-0.23000000000001108,89.58499999999998
2021-12-10,0.7,99.36499999999998,0.30000000000000004,41.775000000000006,-0.21500000000001052,89.36999999999998
2021-12-13,0.7,99.05,0.30000000000000004,41.550000000000004,-0.5399999999999849,88.82999999999998
2021-12-14,0.7,98.07,0.30000000000000004,40.59000000000001,-1.9399999999999977,86.88999999999999
2021-12-15,0.7,98.21000000000001,0.30000000000000004,40.74000000000001,0.29000000000001336,87.18
2021-12-16,0.7,99.435,0.30000000000000004,41.745000000000005,2.2299999999999898,89.41
2021-12-17,0.7,99.33,0.30000000000000004,41.64000000000001,-0.21000000000000085,89.19999999999999
2021-12-20,0.7,98.455,0.30000000000000004,40.92000000000001,-1.5949999999999989,87.60499999999999
2021-12-21,0.7,99.29499999999999,0.30000000000000004,41.835,1.7549999999999812,89.35999999999997
2021-12-22,0.7,99.29499999999999,0.30000000000000004,41.910000000000004,0.07500000000000284,89.43499999999997
2021-12-23,0.7,99.855,0.30000000000000004,42.37500000000001,1.02500000000002,90.46
2021-12-24,0.7,100.135,0.30000000000000004,42.510000000000005,0.41499999999999915,90.875
2021-12-27,0.7,100.905,0.30000000000000004,43.080000000000005,1.3399999999999963,92.215
2021-12-28,0.7,101.71000000000001,0.30000000000000004,43.69500000000001,1.4200000000000088,93.63500000000002
2021-12-29,0.7,102.16499999999999,0.30000000000000004,44.025000000000006,0.7849999999999824,94.42
2021-12-30,0.7,101.85,0.30000000000000004,43.800000000000004,-0.5399999999999991,93.88
2022-01-03,0.7,102.48,0.30000000000000004,43.96500000000001,0.7950000000000159,94.67500000000001
2022-01-04,0.7,104.71999999999998,0.30000000000000004,45.36000000000001,3.6349999999999767,98.30999999999999
2022-01-05,0.7,104.51,0.30000000000000004,45.12000000000001,-0.4499999999999744,97.86000000000001
2022-01-06,0.7,103.53,0.30000000000000004,44.47500000000001,-1.625000000000007,96.23500000000001
