bootstrap_id,delta_svm_minus_mnir
1237,0.15830133170316596
1238,0.13438646233513318
1239,0.15204508630219282
1240,0.10456869738076913
1241,0.025227482985642036
1242,0.15647981920901288
1243,0.1670615622980558
1244,0.2934518350782407
1245,0.04936348025844006
1246,0.1404118153391074
1247,0.2602680385240137
1248,0.16500826644390698
1249,0.1087724477269908
1250,0.0017675432161736726
1251,0.09459660710225037
1252,0.03546379150306245
1253,0.13902364783943877
1254,0.13763755868233485
1255,0.11766164447303906
1256,0.10135417830164062
1257,0.12256422853316007
1258,0.09351611809244154
1259,0.024799241276980855
1260,0.12935439330572351
1261,0.029649651488925177
1262,0.25605470688926446
1263,0.07748352842089923
1264,0.003197830835974913
1265,0.04323819735612067
1266,0.11149234247316775
1267,0.021599963253685295
1268,0.15561842384468427
1269,0.17909253338066922
1270,0.12949660073109326
1271,0.11860449929125383
1272,0.0930415479766582
1273,0.040546050643125664
1274,0.09067769253340918
1275,0.18084982037601516
1276,0.006542845333051717
1277,0.010370523094761719
1278,0.22355660885450312
1279,0.027393765292308858
1280,0.003752599898682152
1281,0.06705160239186614
1282,0.013334830572429901
1283,0.16968334248751338
1284,0.1827942796566251
1285,0.024869028318535658
1286,0.09301895872434929
1287,0.03323227315343669
1288,0.028411687048440437
1289,0.1981064119880529
1290,0.19349632501522507
1291,0.11264453511016015
1292,0.0346144601103765
1293,0.008506005686110707
1294,0.10568107431225304
1295,0.032713667897820486
1296,0.09879734379215843
1297,0.15381273132790863
1298,0.033070037342117886
1299,0.01901022264662855
1300,0.012217547894567415
1301,0.012113372735447547
1302,0.030780344235871393
1303,0.10348252503855837
1304,0.1074473820216435
1305,0.07876362990249963
1306,0.029954259131380168
1307,0.23250469252329886
1308,0.1825921218762312
1309,0.15449970349654318
1310,0.08348580347902645
1311,0.2317001344880807
1312,0.11471972492924998
1313,0.09228538830447741
1314,0.044436957134286637
1315,0.1306985703940997
1316,0.09553270728788577
1317,0.025408125683401672
1318,0.26208799266388816
1319,0.026857070380283843
1320,0.14436628381916616
1321,0.11127840918559762
1322,0.07707989629985224
1323,0.024896307296553122
1324,0.12281720627385351
1325,0.0034257549870964077
1326,0.1508759411984425
1327,0.018422932529891245
1328,0.11665426161272052
1329,0.03604718622127445
1330,0.20516258750953087
1331,0.12722080391651613
1332,0.09671760644970218
1333,0.09842456247747144
1334,0.031436337343710874
1335,0.16255241944395038
1336,0.21698755737645437
1337,0.16320521460167092
1338,0.14498995900644163
1339,0.1731054918126086
1340,0.2591592222648106
1341,0.05100514971696757
1342,0.17271768471768478
1343,0.16537412980899613
1344,0.007916232811912671
1345,0.15674672894412012
1346,0.11113597820953725
1347,0.23531094413992448
1348,0.11752028567547479
1349,0.036002190558130476
1350,0.11169699418922896
1351,0.030620228357380874
1352,0.028120008591339785
1353,0.10584684723881777
1354,0.17526198463143294
1355,0.17922416273753705
1356,0.12546918309508237
1357,0.14031741672228915
1358,0.12761088879054572
1359,0.024134645013328182
1360,0.021641035261407038
1361,0.12569302256137038
1362,0.14006615949112444
1363,0.024056405494449873
1364,0.014169653350520783
1365,0.10182311745841033
1366,0.03208361368382773
1367,0.14140206687513268
1368,0.12187516494548678
1369,0.14664802621408368
1370,0.10072672337503774
1371,0.26094551947023203
1372,0.017984045241754565
1373,0.215449857166497
1374,0.09696043024804102
1375,0.025292563649942146
1376,0.11670368049521185
1377,0.03521166232099304
1378,-0.007595187170865159
1379,0.027938437430124363
1380,0.12094076168878332
1381,0.2053095522348688
1382,0.1907874020128365
1383,0.18185334226366767
1384,0.03016289292587837
1385,0.11019034474299261
1386,0.22594519415758751
1387,0.01752571850611062
1388,0.1355545138707771
1389,0.1296847346009119
1390,0.07162111959293449
1391,0.026393084644015463
1392,0.009169907534266386
1393,0.2507728171704875
1394,0.13314610766006152
1395,0.13276461185018273
1396,0.03706506892162653
1397,0.11260722345623086
1398,0.12342179668877273
1399,0.1817122547285993
1400,0.13992959121489745
1401,0.1529539850324243
1402,0.16157899930141384
1403,0.13231390329565185
1404,0.11583068385842188
1405,0.11334619984060523
1406,0.015455313990143993
1407,0.04526134245549773
1408,0.029937559692117643
1409,0.11182066952082181
1410,0.21257400656363135
1411,0.10197214140004274
1412,0.01827306728187783
1413,0.12221632218709855
1414,0.0728506422155425
1415,0.20574242036541412
1416,0.012944211375732095
1417,0.12764840332190697
1418,0.11917468659612118
1419,0.0005801907305594822
1420,0.13825747338508354
1421,0.0447554993916458
1422,0.10827349541385023
1423,0.11600833352805129
1424,0.0764501597674988
1425,0.00911056634823193
1426,0.21185462450814163
1427,0.11265917939162318
1428,0.25491918862162577
1429,0.10769228844260414
1430,0.195374725178586
1431,0.0830973379203449
1432,0.017763800460988133
1433,0.03224707242526659
1434,0.030000531604578495
1435,0.02335394281699288
1436,0.028547304274222363
1437,0.025504130322284824
1438,0.1267482316511248
1439,0.09517581176244383
1440,0.16851190187784493
1441,0.15335926468567762
1442,-0.005534471355529091
1443,0.020944644136478008
1444,0.20001886718875506
1445,0.16263537500120806
1446,0.016199806902168712
1447,0.17444167708654335
1448,0.036924371895483366
1449,0.1009238536357373
1450,0.10560632887306831
1451,0.09696016450313716
1452,0.1839846874260742
1453,0.039742746459752176
1454,0.12186115184616508
1455,0.040546909142513354
1456,0.10110899137546381
1457,0.1945775381578072
1458,0.11355169668063114
1459,0.10100181875752468
1460,0.09879278999586916
1461,0.0030918449259259573
1462,0.16897800673884733
1463,0.15639016346128165
1464,0.021363142388135636
1465,0.2191675831825487
1466,0.18809424062454183
1467,0.16241934946591108
1468,0.0017692436910391462
1469,0.13328735210701415
1470,-0.0008811069740586319
1471,0.02366575808924598
1472,0.15816627305057063
1473,0.11077379631228057
1474,0.12176429945833955
1475,0.07686019314748394
1476,0.1273674787369472
1477,0.021913065191345282
1478,0.020908321530619722
1479,0.18569067599422673
1480,0.1463952559497933
1481,0.017720397999244963
1482,0.04192481844100626
1483,0.15510593067017697
1484,0.08797621620306695
1485,0.10761645837602207
1486,0.13081361081893683
1487,0.11370403767407511
1488,0.0980264989604861
1489,0.22051171066588315
1490,0.18203272390597203
1491,0.08621350171066255
1492,0.1818971916552976
1493,0.04446724998828344
1494,0.03859517316675931
1495,0.10046380849595216
1496,-0.007819634837303191
1497,0.006644945143271297
1498,0.03289726215643185
1499,0.013600981426745595
1500,0.09705207446215247
1501,0.10376108536544626
1502,0.09529603074007131
1503,0.018312620938995217
1504,0.13445219728822655
1505,0.026593541190448988
1506,0.06804032974495888
1507,0.1612849991657722
1508,0.18386069479388067
1509,0.12278263632882391
1510,0.13601404264177808
1511,0.032109284458402554
1512,0.15834396315882948
1513,0.14905890517771248
1514,0.09921876586473333
1515,0.019139557254545747
1516,0.15945884455361548
1517,0.1216482230496152
1518,0.0380615751916048
1519,0.026024929917463413
1520,0.012397300469483508
1521,0.11705590623853246
1522,0.11613289335901311
1523,0.10984167207636275
1524,0.15495251558306267
1525,0.015931401737610984
1526,0.11726025169350351
1527,0.1073748763825888
1528,0.03693888914398413
1529,0.0130662461991492
1530,0.006953431310908975
1531,0.11946323169657203
1532,0.11001432600119276
1533,0.08389074823940212
1534,0.10867995364790106
1535,0.10776856258350531
1536,0.02671235778233716
1537,0.028832696047217055
1538,0.1309144312903201
1539,0.1396228789512508
1540,0.020829780685151067
1541,0.03791804100421903
1542,0.08206324196024317
1543,0.047795061831015784
1544,0.12709362776837463
1545,0.25264780116625485
1546,0.02393297098620284
1547,0.10039530918190931
1548,0.0034241070614269287
1549,0.18007967256191726
1550,0.0247309523536966
1551,0.0796290655565709
1552,0.11922300248291429
1553,0.02247450986810695
1554,-0.0007679253877120873
1555,0.035292005220224465
1556,0.07065501000486707
1557,0.03201129496712518
1558,0.11261100166276838
1559,0.17312061332640383
1560,0.2302769306244722
1561,0.016338500459097127
1562,0.028317772882287873
1563,0.029664246966942587
1564,0.0228652843303494
1565,0.09580298955968958
1566,0.02507973974939659
1567,0.01883800440069472
1568,0.09027842715511036
1569,0.15433829322599646
1570,0.042663743065112
1571,0.09159894785211753
1572,0.18821408094643965
1573,0.2562168947683512
1574,0.11641522941395055
1575,0.013842373879635161
1576,0.10537452737760122
1577,0.02270835775456681
1578,0.11245716671310468
1579,0.1127861154479296
1580,0.04317622022348633
1581,0.14643561913476422
1582,0.030114315283266913
1583,0.030236146862160806
1584,0.020203052634515495
1585,0.030755084403760402
1586,0.10103700890121015
1587,0.0323286123151203
1588,0.09595805558094561
1589,0.07967707211804376
1590,0.08846373083954229
1591,0.1352353890551008
1592,0.19624667869900492
1593,0.0998668162810622
1594,0.1002218009137219
1595,0.03116428393336612
1596,0.020251399565473616
1597,0.029535383989401143
1598,0.02171854138851803
1599,0.1300480476656648
1600,0.12325107773618893
1601,0.031057488145770917
1602,0.025937335385428195
1603,0.1329201395242856
1604,0.09024940589967523
1605,0.032341971314602924
1606,0.11148831311494067
1607,0.11616396180557109
1608,0.1764354673881834
1609,0.12713817407929295
1610,0.016601488470431414
1611,0.022242949680348345
1612,0.19936488005266417
1613,0.020509586416175396
1614,0.12421209980650194
1615,0.025788801725620036
1616,0.1549838336767504
1617,0.10535077952268523
1618,0.03255516635033773
1619,0.18093896829490197
1620,0.17298843370600436
1621,0.02178996137799938
1622,0.21379186323262567
1623,0.1253728494509131
1624,0.03440403809607906
1625,0.17256976922342948
1626,0.0062835048162236395
1627,0.02230622712085495
1628,0.021385160747453003
1629,0.00441520732301115
1630,0.11120298493321523
1631,0.15790200257015818
1632,0.014917783563819675
1633,0.2159845795150872
1634,0.13286981005139153
1635,0.05431708144606984
1636,0.19010164970530818
1637,0.12008092809350757
1638,0.17875310908304654
1639,0.12598285014991661
1640,0.12862549335820506
1641,0.021657461397750266
1642,0.010426150276551915
1643,0.10622161077529713
1644,0.02628578928650649
1645,0.1760721500408714
1646,0.16938765463627758
1647,0.2638546507375089
1648,0.10650255460586522
1649,0.023188912085945868
1650,0.10857453226299318
1651,0.11740115471947044
1652,0.015498669131417397
1653,0.10438469176450527
1654,0.2156088293953322
1655,0.09855577895170164
1656,0.11264591583967021
1657,0.12172116239663966
1658,0.033040774993564614
1659,0.01117941306476622
1660,0.08330841326918048
1661,0.1173276954526955
1662,0.18790908588622324
1663,0.031212822900859027
1664,0.007655066398797317
1665,0.025456545874409153
1666,0.17620506212149967
1667,0.00033425538770348595
1668,0.12698465367691758
1669,0.2873768711519662
1670,0.12059529083714615
1671,0.03367275203732101
1672,0.09963681894372212
1673,0.09726557309507144
1674,0.14698864552271673
1675,0.10508654680569152
1676,0.08295689230548908
1677,0.1064137675703466
1678,0.013403224070090314
1679,0.09821006543361077
1680,-0.008233339454231992
1681,0.17008739386226746
1682,0.17055904307856307
1683,0.06726348769050938
1684,0.04850366389062433
1685,0.03906755829246911
1686,0.034437383363809304
1687,0.11317509287844818
1688,0.016940422670350452
1689,0.1659936997825905
1690,0.04033364940949191
1691,0.15761374150250274
1692,0.1911640294790431
1693,0.028449691376093877
1694,0.03363435558994088
1695,0.0307263548509622
1696,0.12113295236553512
1697,0.08165361955890449
1698,0.12934651755229398
1699,0.17467030052775545
1700,0.11118911252931873
1701,0.010579280680075187
1702,0.11265917939162318
1703,0.12554185338260881
1704,0.18514440892843265
1705,0.08519613877670129
1706,0.09474587946490154
1707,0.0303914862167054
1708,0.10230421707690418
1709,0.20750428613864746
1710,0.016365542275144862
1711,0.1658730896049736
1712,0.12195358168498105
1713,0.09508329458019837
1714,0.19543449912819
1715,0.014912416526750683
1716,0.028068822822012063
1717,0.02474665296553702
1718,0.10774392467807725
1719,0.1699650497017895
1720,0.07371548582711052
1721,0.08164345955736685
1722,0.021469829447267053
1723,0.0058356626281032
1724,0.1288505509098039
1725,0.1470901006480524
1726,0.2075836317830545
1727,0.1359216896439266
1728,0.0931031405609195
1729,0.11358651055229307
1730,0.038674932356442704
1731,0.18800150639823654
1732,0.1187656065599999
1733,0.09362412686349131
1734,0.027215166629935617
1735,0.13055434814689382
1736,0.0922928031454161
1737,0.003356967839477809
1738,0.08610229470751307
1739,0.020251081687253425
1740,0.028941526184255384
1741,0.01962790323351571
1742,0.2289987092036463
1743,0.03265022836066678
1744,0.03955709067172408
1745,0.1250247115886277
1746,0.039785824816965354
1747,0.017148303821283406
1748,0.026677340272140748
1749,0.24152078447378733
1750,0.11423311313037932
1751,0.13150862830204202
1752,0.1245482710330712
1753,0.00995663137924896
1754,0.11427120453662143
1755,0.19336388869378285
1756,0.18652395351723094
1757,0.13458072430462809
1758,0.17642596514294562
1759,0.10869684201894447
1760,0.1405742813958777
1761,0.038216998003193114
1762,0.014370230019605024
1763,0.12529630790740065
1764,0.0034290291753562574
1765,0.00817144436870032
1766,0.12384694564774079
1767,0.24672680328136753
1768,0.121915002280373
1769,0.03416862858954095
1770,0.18906189009016794
1771,0.01620396950809677
1772,0.10343483858747582
1773,0.05289145546840912
1774,0.07921312734192787
1775,0.028964222108125437
1776,0.028368452871121885
1777,0.17311523331717815
1778,0.12253187024906242
1779,0.10576710228499331
1780,0.12646433470962004
1781,0.11713684271394831
1782,0.002923526811349886
1783,0.08487259635859468
1784,0.14780058257480277
1785,0.14426859687302263
1786,0.023747316303046606
1787,0.017387910542887686
1788,0.21885832329780286
1789,0.1614430259188988
1790,0.05146229748236297
1791,0.1673229004439395
1792,0.02136372161483735
1793,0.03148956966171601
1794,0.15060145842020556
1795,0.11422130487648519
1796,0.1664205917115651
1797,0.11690868954039879
1798,0.2528069019011049
1799,0.0327217042882475
1800,0.11900004134422137
1801,0.10144807955584101
1802,0.02166393012255119
1803,0.035045054652897756
1804,0.10802832153069908
1805,0.134375981901931
1806,0.16003262215634462
1807,0.007750585794916276
1808,0.02591068378911876
1809,0.09572142882699264
1810,0.10552395296932182
1811,0.1391082875457874
1812,0.11772898044331703
1813,0.13220749224396244
1814,0.12052235465022032
1815,0.17105762669423985
1816,0.02682920182539983
1817,0.0387356871504021
1818,0.12066341749946252
1819,0.046841950338869176
1820,0.13730615172515925
1821,0.17944451073306045
1822,0.10283517903873318
1823,0.04366606220217539
1824,0.016087140233969843
1825,0.020105222682462176
1826,0.12698021194931308
1827,0.09841531045804619
1828,0.15148922766485196
1829,0.016204418494853767
1830,0.16072007114187525
1831,0.16264710311125863
1832,0.0225950529361153
1833,0.11688732883440978
1834,0.18773304840901828
1835,0.21675979364349596
1836,0.08064743870526947
1837,0.033606691484431295
1838,0.12298058524523481
1839,0.1294288364308448
1840,0.10117550394228803
1841,0.015725801865824174
1842,0.11701146260682682
1843,0.13091767280594258
1844,0.16272248260931665
1845,0.020692488814759602
1846,0.13341792154744192
1847,0.04351651481452856
1848,0.1408999591761706
1849,0.10266383483662422
1850,0.014083543922752018
1851,0.00026073093265144287
1852,0.11127952873514191
1853,0.13097113062570775
1854,0.17088604488098957
1855,0.11971512827653186
1856,0.03472225546192842
1857,0.09984728240743657
1858,0.20547080003072504
1859,0.02983532984720272
1860,0.01801289330789768
1861,0.12005135674595824
1862,0.11886205821561968
1863,0.023993749147733445
1864,0.07022658355331624
1865,0.08418713045116843
1866,0.1926971449279311
1867,0.09697267582205849
1868,0.2045407662440718
1869,0.11341877252273136
1870,0.049597483583252444
1871,0.2465686342269624
1872,0.1240883259600496
1873,0.009019326179636966
1874,0.23867187418615232
1875,0.10403588253763296
1876,0.04048793835516473
1877,0.020056031914610473
1878,0.08024467107240874
1879,0.17002636762753576
1880,0.1873930673058305
1881,-0.00950912474729082
1882,0.2475676400790333
1883,0.11616462980538556
1884,0.11940165641052825
1885,0.14809251879939633
1886,0.07511092583354739
1887,0.08374847141606978
1888,0.01633497316636845
1889,0.18218316263524714
1890,0.10299153586163001
1891,0.13444664045414978
1892,0.1017042311924441
1893,0.02671117599291195
1894,0.08996499509995592
1895,0.11657493145647835
1896,0.03701485361260304
1897,0.11111656259103442
1898,0.11109895258644009
1899,0.026854685890275065
1900,0.2499197476573718
1901,0.02271587309505052
1902,0.11003559609165359
1903,-0.0004585324915704625
1904,0.10072722163961056
1905,0.04124839971596839
1906,0.11242331659914573
1907,0.09024611422593376
1908,0.029079897018731593
1909,0.18789904946426428
1910,0.017724993786548238
1911,0.12038932149739767
1912,0.012650646713745828
1913,0.005944922227401284
1914,0.10630748912533972
1915,0.034030372528358166
1916,0.12856481327187264
1917,0.17887069347786255
1918,0.11304989177891223
1919,0.1692659812223427
1920,0.016832309623882158
1921,0.044138495901692276
1922,0.12208222054054296
1923,0.01057425251525379
1924,0.17451153920892182
1925,0.04403374918240521
1926,0.1082735774840089
1927,0.03204980242391753
1928,0.11034873958773028
1929,0.18229010168554094
1930,0.26099657287157285
1931,0.2023210578048401
1932,0.1246775152155909
1933,0.10092168188846928
1934,0.008444736137695363
1935,0.11716929427261025
1936,0.12296157291541499
1937,0.014280945750241636
1938,0.020032443678084655
1939,0.03874671782756778
1940,0.21309989831904175
1941,0.1831884968837999
1942,0.02767126412138321
1943,0.019506637350651168
1944,0.13088820495903242
1945,0.12776772672328485
1946,0.14742210857525917
1947,0.018208865844049238
1948,0.2359205648560483
1949,0.22848162274392259
1950,0.035887636160643055
1951,0.2018396498527657
1952,0.08382010331839507
1953,0.16855175179594772
1954,0.0879532695144839
1955,0.03873187580281412
1956,0.22197149373551117
1957,0.08027773105718805
1958,0.03013163914137773
1959,0.10600059749026658
1960,0.04116161417702313
1961,0.013838578740572594
1962,0.12508682614474187
1963,0.11737074204640507
1964,0.08651350814374115
1965,0.08513371329608344
1966,0.23424712772893097
1967,0.036298796095356356
1968,0.22397861851072132
1969,0.02081279917390355
1970,0.019629251463161412
1971,0.18924567162798622
1972,0.008758350423024752
1973,0.10011935294361529
1974,0.007989798793537672
1975,0.10178398130558353
1976,0.08777860604420962
1977,0.16346316681014061
1978,0.18325978929256437
1979,0.09184996023439407
1980,0.19895390387629763
1981,0.12146617389702097
1982,0.10053898862528077
1983,0.1074013176064309
1984,0.11262053638479486
1985,0.01907706396763409
1986,0.09247307996985576
1987,0.0365849829660152
1988,0.027424890936633695
1989,0.21395061631275836
1990,0.11234101890912473
1991,0.08178193920947552
1992,0.03164488493494555
1993,0.03399839990275266
1994,0.209091158730501
1995,0.12936715734388327
1996,0.09565372553809859
1997,0.10231471862172159
1998,0.1630164495324169
1999,0.1985452038351463
2000,0.02842414326521081
2001,0.22774655972090974
2002,0.031145592222861396
2003,0.02582356705215849
2004,0.030646724516683044
2005,0.0321240471258879
2006,0.16933228288147484
2007,0.014555895813692543
2008,0.122115360468804
2009,0.007597619190092275
2010,0.17671149250702323
2011,0.29479500862077634
2012,0.10753120714421116
2013,0.18370478870903362
2014,0.0706827231053917
2015,0.1250436403217987
2016,0.10559051632555172
2017,0.01259608774116705
2018,0.012688007878817853
2019,0.02486194453590207
2020,0.023156967972321918
2021,0.2202607098259871
2022,0.11370524192008225
2023,0.11101216636846656
2024,0.16467614519881124
2025,0.1736913557680091
2026,0.03118102738131945
2027,0.0303152213806388
2028,0.027329346533326526
2029,0.032802741393474166
2030,0.04244142890431091
2031,0.0956178950144202
2032,0.038279461564001416
2033,0.014561703156621753
2034,0.03334183887825859
2035,0.010690624374608992
2036,0.1255403969265957
2037,0.21962860205046753
2038,0.24389224680954702
2039,0.2302680094793007
2040,0.013005173624117683
2041,0.028153550300656027
2042,0.08558796145836955
2043,0.10266039128634952
2044,0.04066161165237148
2045,0.050268378722965856
2046,0.19363091561365542
2047,0.1383024572092728
2048,0.05098683081550204
2049,0.1242184863140392
2050,0.03840985561607324
2051,0.19941903109957204
2052,0.029336640045295237
2053,0.22344845135023716
2054,0.08542673590371797
2055,0.1251434697727939
2056,0.09694953119674632
2057,0.11017883149887597
2058,0.024047627730629406
2059,0.010234610316845805
2060,0.08876713496734623
2061,0.19124009481422377
2062,0.11050574930762225
2063,0.09403657158335677
2064,0.17049154136975175
2065,0.1611452249593861
2066,0.04753765603365678
2067,0.15147808242394922
2068,0.12535024241116421
2069,0.011037189659406477
2070,0.25638728551555856
2071,0.01262524904548934
2072,0.10898241392247332
2073,0.03656256573726824
2074,0.020410698045324582
2075,0.23328510407232284
2076,0.11644975199813012
2077,0.11560862831606578
2078,0.13405942560654593
2079,0.16838273727667696
2080,0.09733767602730903
2081,0.11571530181752676
2082,0.13540816541917866
2083,0.1659220998413733
2084,0.07892662073749945
2085,0.05306654045460024
2086,0.19972783093707935
2087,0.012156287847457148
2088,0.15034092005588273
2089,0.030018120480505894
2090,0.11218888557349249
2091,0.005428197019191061
2092,0.02443485967541703
2093,0.02770341991608105
2094,0.021318581859627872
2095,0.21583346516901336
2096,-0.0005376619953656459
2097,0.11860950905158163
2098,0.036097067745197164
2099,0.16105271536742571
2100,0.03139504933189685
2101,0.3046155760728869
2102,0.09319448855607604
2103,0.11476968538154564
2104,0.10137406555538653
2105,0.17060856404372982
2106,0.16237853532855928
2107,0.019388286280227374
2108,0.21952801175060643
2109,0.13320140614877685
2110,0.08445918578077172
2111,0.008531697849934794
2112,0.0719511036694136
2113,0.039790825266923235
2114,0.12868407333589726
2115,0.10749240786520176
2116,0.11290146647958743
2117,0.16939542641008776
2118,0.01796366685891515
2119,0.14454550836215807
2120,0.112540770209558
2121,-0.005810355038977644
2122,0.12848587376219078
2123,0.12212081512510098
2124,0.03256507766529393
2125,0.1925876993332225
2126,0.014959637438564988
2127,0.03592267807131999
2128,0.19632806928065538
2129,0.1240995705904212
2130,0.010457760559367757
2131,0.13551395668344457
2132,0.1581198366994735
2133,0.020059106861420095
2134,0.10980830472472014
2135,0.17063795507252655
2136,0.22426564797886162
2137,0.06484155983380135
2138,0.20111333306597778
2139,0.019791765538448525
2140,0.11380760134259116
2141,0.0984464305087166
2142,0.16380539406884576
2143,0.037745859000938076
2144,0.035543606459001675
2145,0.03623061417914819
2146,0.08662017462091187
2147,0.013096184438138092
2148,0.026901349340872405
2149,0.003394619751572625
2150,0.04506774474996056
2151,0.023822107413814297
2152,0.10307262431213093
2153,0.16223838391710743
2154,0.1391891974269559
2155,0.018672544228117594
2156,0.10799714376515201
2157,0.1226033262397882
2158,0.018491825848016008
2159,0.0883043677305907
2160,0.108584290140881
2161,0.09939749096553041
2162,0.008670724914970562
2163,0.1038801668315188
2164,0.026490725980846452
2165,0.21936427264448827
2166,0.024248922339964896
2167,0.1802707575137562
2168,0.10581568775598627
2169,0.024937745588170745
2170,0.02969351248425356
2171,0.03220445182284348
2172,0.03334622123886666
2173,0.13705658956702593
2174,0.15273521215807784
2175,0.026934326491335425
2176,0.12107634655163169
2177,0.03157671243364557
2178,0.07424170031718091
2179,0.045790020852720326
2180,0.15783912941739586
2181,0.030751484913418503
2182,0.20788948347722191
2183,0.043085669776537716
2184,0.04595596280192982
2185,0.1290982758284024
2186,0.08874421349393491
2187,0.11079231590618965
2188,0.14609441321851757
2189,0.14963755091640785
2190,0.1621385547935561
2191,0.1291439933797568
2192,0.007395043271517632
2193,0.12358667731123929
2194,0.02666484559643234
2195,0.09963189474452383
2196,0.0345629310981268
2197,0.16107078830003774
2198,0.11952245801877759
2199,0.021830644126623833
2200,0.18936479405782547
2201,0.02604238343108367
2202,0.22249827619279472
2203,0.25914350736409997
2204,0.18865418170111636
2205,0.033194464184245764
2206,0.11646418665233382
2207,0.035205586680100875
2208,0.11680538278255215
2209,0.03145142113875976
2210,0.04000880085733305
2211,0.10240981125391502
2212,0.1566224407646004
2213,0.12637066949875309
2214,0.12810071762007003
2215,0.09414751341650285
2216,0.09998056153850865
2217,0.04429710671686227
2218,0.0389882301764547
2219,0.09698727750629765
2220,0.031673691903942314
2221,0.286542542984468
2222,0.024821019622070284
2223,0.08960145329429592
2224,0.04102620770952137
2225,0.09293362976133512
2226,0.23665537693588534
2227,0.013774031242020701
2228,0.048963322228975925
2229,0.08278752375010923
2230,0.11260114011872269
2231,0.0355437258904967
2232,0.24843539692099248
2233,0.11921613671050313
2234,0.12665412068786908
2235,0.03326906818059372
2236,0.1321226098630396
2237,0.1742091084676074
2238,0.09429437512623307
2239,0.014359135882018204
2240,0.0519557349054689
2241,0.027119784294096005
2242,0.010537325088150196
2243,0.09268722432006693
2244,0.014362596302027963
2245,0.1526371928973813
2246,0.19007914838679218
2247,0.053519091850118716
2248,0.10802173980981922
2249,0.25450986580212764
2250,0.0120822316860415
2251,0.14342295954847906
2252,0.04171112063792215
2253,0.09466488311056886
2254,0.09917105007565519
2255,0.20128713853775493
2256,0.10980785795398418
2257,0.03907140031928669
2258,0.0044764568853818965
2259,0.01435206854491955
2260,0.025904432141243272
2261,0.08513510098776267
2262,0.0935930232948512
2263,0.1314113983739288
2264,0.09437898751331586
2265,0.08545144527619808
2266,0.1157971303061246
2267,0.010258592330824157
2268,0.02461906990991558
2269,0.17400013952668592
2270,0.14964843022196717
2271,0.03232673310970691
2272,0.12419779000374709
2273,0.020451604471609763
2274,0.17943509989264295
2275,0.11539923000899022
2276,0.10413321089701744
2277,0.10508022319193233
2278,0.02768869742611757
2279,0.26738207830079386
2280,0.10831198769773076
2281,0.10902981858305039
2282,0.009783088216108071
2283,0.04120885813274
2284,0.03615876458783562
2285,0.09123620301467406
2286,0.011718394984967517
2287,0.17147805250497528
2288,0.17550829619319608
2289,0.14838665409440366
2290,0.015748150216956636
2291,0.0916041241951665
2292,0.11690554808854658
2293,0.011687432786215202
2294,0.19283897222489488
2295,0.11945103633068654
2296,0.11878366252128136
2297,0.0745684367797258
2298,0.1487195593720987
2299,0.01276402527646825
2300,0.20161738016250919
2301,0.13468943950563073
2302,0.21131835310958746
2303,0.08132720833450757
2304,0.12951686038591537
2305,0.02520908025127766
2306,0.1651300857441247
2307,0.09205815743884926
2308,0.018821248080713948
2309,0.10436187075549241
2310,0.09912879937942642
2311,0.09003097897992063
2312,0.12629075417634694
2313,0.20707990468620308
2314,0.007714518491451661
2315,0.0359862575244152
2316,0.10216394895422531
2317,0.10243979607859477
2318,0.16786217811255522
2319,0.10407540531334791
2320,0.012645850632732825
2321,0.01840835336748048
2322,0.04068914549720104
2323,0.10051467163004568
2324,0.05239663527537719
2325,0.2369316291339989
2326,0.11542269001290195
2327,0.18031694049920421
2328,0.17921185094011827
2329,0.1013685232208762
2330,0.28934576732301986
2331,0.10134674261019183
2332,0.1402418445462471
2333,0.22308921685109961
2334,0.216243539539821
2335,0.031490515655613005
2336,0.09992594872336669
2337,0.020666603274049344
2338,0.030766213438419454
2339,0.16037554929717368
2340,0.1508051244086661
2341,0.12163680968261348
2342,0.13344217760738963
2343,0.03324950688582917
2344,0.13881069641419508
2345,0.027317883463004677
2346,0.11392860624799783
2347,0.026443875663804794
2348,0.03160780641053307
2349,0.12767101273034187
2350,0.21985841622348168
2351,0.02602964466862656
2352,0.159252348934527
2353,0.2363544762597214
2354,0.044279329711604754
2355,0.20154687909822155
2356,0.11588074568258289
2357,0.14415969415798457
2358,0.14532439654988671
2359,-0.005146388734503349
2360,0.015105670339652488
2361,0.20141041057593734
2362,0.10434347063517402
2363,0.13805199176435534
2364,0.09698531925963039
2365,0.014448055574936669
2366,0.11950101132294255
2367,0.2034850865541128
2368,0.021653573928599235
2369,0.10093098628717934
2370,0.23180043023912567
2371,0.17016952656126083
2372,0.025479810999236574
2373,0.21149216613992206
2374,0.18840434765718128
2375,0.037489797529779434
2376,0.1245697939299304
2377,0.22397791277545587
2378,0.005612598398529678
2379,0.01300845202433365
2380,0.0997546327948009
2381,0.04001396048913297
2382,0.10061999902847596
2383,0.018145404434331436
2384,0.1865330422477265
2385,0.1410792299044965
2386,0.18253597718255032
2387,0.1113309161761673
2388,0.03545442835496171
2389,0.10595407957292502
2390,0.24647460251040365
2391,0.17337887965174004
2392,0.18449368795389554
2393,0.14291507779178314
2394,0.05796282477384729
2395,0.040824158669290456
2396,0.039606904191509695
2397,0.09166974329456823
2398,0.08710602605450335
2399,0.19967783771372072
